Name	Length	Identity	Relative length
03d97403-2167-478f-ba7c-96c1b35d719d	25793	91.42782	98.01441
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20758	91.38375	98.70857
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24083	93.74899	98.18078
03f44dea-ebde-4420-a0a4-19536b7435cf	24732	89.59652	98.79803
03fd6820-7d3d-48f6-a756-082496adc002	21722	95.31605	99.77362
0401c3aa-0993-4104-9433-6eb7e58a3538	20883	79.05345	98.60403
04113d26-1eaf-4cad-81d0-ba307d2d005b	36172	90.55533	99.04097
0413b496-6095-49cb-9a06-dad4bc94cc0d	14388	94.70982	98.85884
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11950	95.01568	99.84871
042b4ba2-38ec-4685-acda-095105eff3cb	13076	91.96017	98.57543
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14142	94.84536	99.06047
043113f5-06ec-4b75-aac3-9149c52fecf2	15861	91.77735	99.57587
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15132	94.66520	99.07919
04407965-3f06-4452-8dac-ba0682d6934e	52970	93.94893	98.68347
04449791-b389-4f10-a219-192b04789e3f	22845	90.93982	96.52022
04456578-f37e-4a10-8a5d-6f978f1791a5	16658	94.56374	99.41668
044af511-294e-4f70-8df0-015047461c7e	46987	92.89718	98.81790
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35602	93.38409	99.60421
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30893	90.94074	99.27856
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32556	92.48517	98.76577
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32950	94.30485	99.26513
0461a93c-30ee-4471-b72f-33b54c1942cf	10917	93.45978	98.68062
0463ffef-cb59-4946-973f-66ab03a5cbb1	13273	93.33971	99.02476
0464506e-1a5a-4513-afc6-897ca4b3d619	12309	94.44623	99.62415
046a38a1-d52e-4019-bf06-7e4dac55849e	28466	88.27217	98.25444
046b62fd-88c3-4d1c-b35b-130175758a12	26023	94.40296	99.24138
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14211	86.71454	92.19178
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23059	93.40478	99.21019
047c31c8-9992-4bc5-90be-57a5e9460f7d	26238	93.08754	98.93557
048724b3-990f-4456-9231-f298341e5a98	28745	86.52416	99.28997
048954d2-3e34-4088-8e4c-1ef05fe54545	16292	93.60336	98.96882
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24951	92.14353	99.49525
048f70e8-263b-4155-847b-0a594cddcc1a	13054	92.93725	100.96019
04952d41-03e3-438d-a1c0-745f8af93edf	13238	80.52650	96.33007
049d4a33-da49-4501-9672-f9ae9c601942	12109	94.01411	99.57000
04a1ddc4-03cb-4a40-bc28-172e4946b534	25581	93.52075	99.13931
04a36af4-37df-4efc-ae24-7029ef41da1c	20766	93.04873	98.53830
04a40985-649a-4271-a829-452a82d15362	13807	86.08233	97.82857
04a4f8d7-493a-416a-a737-19887c0ab90a	13225	92.80586	99.43944
04b90444-2c39-4e8a-a37f-4cdf97c50768	16939	94.43089	99.19198
04bb11f1-a076-4d7a-9019-cefabd7fc123	12733	94.24693	98.64653
04c0bab6-7663-43da-8935-d6f0194cee6b	18495	91.61297	98.55996
04c65cc0-0673-4eab-abe4-5a9de7b184db	12463	87.39094	98.41891
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18647	94.23530	98.65130
04d30c42-7102-4935-b19c-3e987479de72	13273	92.98129	99.03564
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15336	93.55460	99.56117
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13870	91.27601	98.24223
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12881	95.65051	99.51064
04e69327-5ec5-4072-ae8c-9cf84caff111	12182	91.70662	98.22374
04ed355b-9ca5-4a84-bf95-97838b866023	11024	90.54857	97.72504
04effd20-e516-4dd7-90c6-eee6db76ebfb	14086	88.99463	96.63912
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16147	91.72249	98.00195
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10273	90.06152	98.02191
050d9858-6622-48c8-812d-c7f0e2053404	46259	91.59189	99.57270
050e6922-844d-4b56-b99d-2ba7355661db	17553	93.21060	99.49940
051c2975-1d1e-4dec-adce-a18e58dc4460	15550	89.54620	98.23043
051c5524-46da-4882-9e8e-b52335a4c009	10587	89.72379	98.04214
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11079	93.06050	98.08003
0523ab6f-7302-404f-8908-ff1cb9501c32	10893	93.81527	99.04849
05253205-5a08-4904-8b2c-b01e8f986b7e	11465	94.59529	98.70390
052ae1ab-15a6-46d8-812a-480041dec620	18642	95.07176	99.43206
05378c30-8d65-4da1-bb74-201d1ab54f93	15819	95.32897	99.00397
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75071	89.19851	98.41382
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20104	94.34800	99.25673
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53279	84.41499	96.50196
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14769	92.05315	98.18340
054a661d-4829-4ffd-a122-261d16a44198	13664	91.35563	100.08878
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12944	94.44402	99.52079
055019bc-ddca-441b-8bce-bc1debdbf704	13228	94.37007	98.84615
0559a938-2c7b-41fb-a00d-70498be541eb	19506	94.55861	98.66626
0567ad8d-6391-422b-bcd6-8e77610b74e3	41904	71.40172	92.64269
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10767	92.34132	98.82900
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12370	93.89470	99.26571
057eb387-ab75-4df6-829c-71eb19f626c8	22505	93.23443	98.83838
058301ec-b752-4af2-8b47-be7bdcc7d08e	33112	95.27260	99.36139
05836bd7-aba3-4c6a-80f1-898f1cad393e	11643	90.27351	98.03471
0584f204-942f-4de7-a063-4bbbbb8e54d2	11370	94.59249	99.61227
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16355	94.10888	98.39246
058c498e-d69c-48d0-b1bd-d6385bd09f78	16297	87.36569	98.83920
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18084	91.36180	98.80599
059078e2-3ccb-4b5e-88c8-5749983de500	28001	93.54996	98.28297
0591574b-c32b-408d-8fa1-f26c45bf9e72	13545	92.68985	99.19756
05947d0d-fd0c-4248-ac2d-5880803d5077	10542	94.00732	99.76067
05a777e1-96b8-4f13-8206-4924157486b1	11451	92.61398	99.70943
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69775	80.80893	97.11568
05a9233e-4e04-40b7-a415-9e207297ae30	10766	88.71522	99.79374
05aefa42-1483-427a-840f-535f2e4f1648	15764	93.74883	99.97443
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14724	92.35492	98.00000
05bfb66c-ecf1-4802-84f7-48bd68e71579	10646	87.86421	97.99178
05c20e10-d072-455d-a1f1-adb52d002ccf	11929	93.13659	99.27989
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14221	89.63356	99.10739
05c4d16c-0321-4c97-b534-d332b749cbef	18299	94.64983	98.95240
05cea4fd-7551-4606-9644-37614d8967a0	12354	91.24843	98.35856
05d3b223-25ed-4926-92bd-e066ff243921	17628	94.36761	99.10568
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40233	94.40938	99.46441
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38704	92.22247	98.62653
05fbb046-f1db-49b0-8a04-ff04fb07d287	11985	94.14758	99.69048
0603cb03-5d02-44d8-b917-c89dee76d90d	12913	93.58585	99.34272
0605b6b9-475c-4853-a392-5f08a14f39e5	10700	93.80791	99.79350
060c079a-7567-4f2e-be0a-0e87e468de7d	17752	93.72523	98.98113
0613284f-97d5-41b4-9c29-74d1a75b4266	17307	91.92788	97.07540
0617d5aa-7227-406f-b4f3-666b6e5ace19	10315	91.46457	98.70155
061bf329-9b9a-454c-869b-8acae177ef66	21534	86.58288	99.55933
061d1266-781f-48fb-a417-81b67437f47f	12942	94.12663	99.51026
0622c065-e656-4ee5-aa14-93f839b63628	27747	92.64597	99.46707
06260b40-40aa-46bc-ad18-b7c24490b052	19615	73.91541	91.57627
06368664-0502-43af-a35d-d73d023fb18a	11537	88.93556	98.39572
06396c08-51ea-460d-ae10-383c5d60700c	33405	92.09740	98.36545
063d62d2-c582-4f53-af03-6c9a89d54243	15596	93.84286	99.42952
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30845	94.23981	99.19274
06420fa4-6788-4c14-9706-f464321e6fa0	21121	90.31069	97.56982
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11802	91.76374	98.05298
065548d7-b9f5-4f13-b817-10663c346e8d	11609	94.70498	99.56676
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13945	90.37202	98.84112
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15337	90.46567	98.94396
06684684-11e3-43e9-88c2-ffd43d70ff94	11706	92.01037	98.73029
066b520b-971e-4539-9b13-d1d78aa6f9b4	12304	91.14710	97.64423
066f1349-8192-4a1b-9872-6b367a915ace	13684	87.43291	97.58881
0671c4df-d61d-4446-af7a-941a8be17684	55417	82.49139	98.82289
067688e7-fe74-4a64-b629-646137667f4e	12578	93.76363	98.48365
0677a56e-c416-47cb-9732-6c4d31a391ac	21651	93.19854	98.94224
067ac06a-9816-4980-b082-3d6b5dbd033a	12602	89.66309	98.07541
067b1fac-256d-4877-940b-6933716b9ec4	13760	91.66316	97.72890
068360b2-0747-4072-bc4b-cea8af93155c	16203	85.32257	95.79428
0685204d-4dea-46c4-ab09-703988a580ec	11108	94.10100	99.15589
069752eb-3a6c-4721-ae47-47302ef777cc	11999	90.42093	98.32958
06978d7c-43f4-407a-ba3b-f5b570307848	20266	88.78580	97.35157
06996dbe-9dad-4fb3-8135-53d07c5495cd	15163	93.74393	99.07004
069e52c4-e590-4bb4-a302-51b90614dea3	19107	92.55866	98.49019
06a78bab-e4fd-4825-a880-5318f2a8c310	21573	92.25092	98.58354
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33490	92.38277	98.26525
06c7889d-aa26-433c-8e06-eae9223e93f4	12894	94.45761	99.07688
06ccb5ae-d277-4c01-a06a-a6afdace942d	13230	86.84041	97.54615
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13306	92.01878	98.57218
06d22ae3-8f1c-4553-8b05-3669807056e5	12469	88.28850	100.00810
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10800	94.00599	98.96688
06d9912f-9808-4a42-89b2-810fd1554697	10767	92.28313	100.45075
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10743	94.11012	99.41319
06df6ded-68bf-4274-afc8-20d92c827366	18111	94.00282	99.05832
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17975	90.64318	98.44482
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16585	93.34639	99.93920
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11864	85.48455	98.80775
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10617	89.65323	97.19214
06f8ad05-835e-4f88-bf66-128a4addc1fc	10768	92.88243	98.88139
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17784	94.32998	98.76268
0706293f-a8e0-40ef-8f12-82c47e7caa85	12108	91.10091	98.94398
070aed5f-9538-4d18-9a31-f4438f71b2a4	40254	93.57433	99.38327
072a2033-f163-4215-9e74-7db14c9bdfc3	10541	90.63912	99.09143
072adbf1-1283-494f-b472-23ab699554ad	27662	92.30905	99.08940
072d87b6-0c90-488b-81c2-ca108f144dd4	19546	94.48744	99.16790
07359809-b097-4e88-b106-22a8193a76a6	22031	95.33632	99.86778
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10844	94.67070	100.51566
075be953-e7e7-4f60-80fa-1abfad0eae4a	16678	81.17990	97.60879
07610411-dfa1-4d87-b50d-a34c7fe36422	14157	93.45596	98.15519
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14155	94.50298	99.24579
077a28aa-c5ed-46c1-8981-f974e468e6a5	28796	85.45896	99.72866
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13415	95.30320	98.90658
078c1ada-894a-4568-a768-ef16467ea88e	32778	92.63367	98.75994
079dcd5c-ff0d-4944-aea8-e8a067119aff	13468	87.47957	97.83867
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14470	92.55855	98.31979
07a6b7b1-a353-43d9-9291-a37287cdfcec	46784	92.47423	98.17933
07a75f42-3ac6-471e-82ab-829ab414e36f	23386	93.42324	98.31323
07ac9bea-40a9-40e5-9439-54545b0f47c9	24936	84.82683	96.18900
07b87f52-535b-4637-b420-d7acd0d3f945	28001	91.18237	98.79164
07bd029c-4923-412c-a649-16cd74a5da77	47638	93.85182	98.98876
07c3693f-a878-478e-8907-8b025575a67b	47118	94.09670	98.76434
07ccf46f-80a3-48c5-ad50-666f90914e9b	10719	93.90589	98.84034
07d10780-5609-48ef-8640-7dc786af69d7	11412	91.43932	98.80942
07d86307-1cd0-461a-8179-203b00ec2651	37385	92.27048	98.38391
07daa821-4a9d-481b-b0ea-3f74f5649824	17939	92.91047	97.32148
07dbf03f-a75f-4ec1-8a85-a05961c95012	11675	93.29520	99.76792
07de5f45-6c94-4aab-9a73-11816d787a2f	10822	94.73924	99.54625
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12740	94.23270	99.02692
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12433	94.84125	98.35398
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11763	92.86726	98.99592
07f7f607-4b79-4691-8e08-11f7eee56b85	13673	84.56607	104.52450
07f85923-882a-4e7a-8169-3aeb8ea47fef	12309	92.77413	98.07862
07f947b7-9e63-4738-921d-be301d9926be	13298	94.17844	100.01518
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12544	73.87800	93.84592
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16167	93.63255	99.59667
08074a28-443e-436c-b012-9de9be96f56b	38183	85.25551	97.44069
080a6041-90f4-43c7-8513-717583d1eb1c	11333	93.50469	99.29147
080dd966-7080-4030-9330-32c2769d28f4	13828	92.85664	99.03902
080fd7a4-1736-4b16-b2f0-d011229c03ed	11511	91.80856	99.50439
081675e6-046c-4d6c-ad43-237ac76f6dce	32759	93.06501	99.45235
081b7b03-4553-49a9-8c56-86da741db173	10806	95.62506	99.35862
