Name	Length	Identity	Relative length
077a28aa-c5ed-46c1-8981-f974e468e6a5	28767	91.13294	99.66604
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13478	97.85297	99.38262
078c1ada-894a-4568-a768-ef16467ea88e	33011	95.98548	99.47978
079dcd5c-ff0d-4944-aea8-e8a067119aff	13559	91.06005	98.45467
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14591	96.05112	99.15318
07a6b7b1-a353-43d9-9291-a37287cdfcec	47190	95.69440	99.02592
07a75f42-3ac6-471e-82ab-829ab414e36f	23407	96.29754	98.41430
07ac9bea-40a9-40e5-9439-54545b0f47c9	25298	88.62330	97.58327
07b87f52-535b-4637-b420-d7acd0d3f945	28120	94.35081	99.21318
07bd029c-4923-412c-a649-16cd74a5da77	47815	96.83778	99.34874
07c3693f-a878-478e-8907-8b025575a67b	47407	97.45340	99.38853
07ccf46f-80a3-48c5-ad50-666f90914e9b	10792	96.85141	99.50830
07d10780-5609-48ef-8640-7dc786af69d7	11487	94.44157	99.43973
07d86307-1cd0-461a-8179-203b00ec2651	37691	95.90553	99.19325
07daa821-4a9d-481b-b0ea-3f74f5649824	17855	95.55226	97.86787
07dbf03f-a75f-4ec1-8a85-a05961c95012	11691	96.60657	99.89685
07de5f45-6c94-4aab-9a73-11816d787a2f	10821	97.43472	99.54625
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12841	97.47664	99.81166
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12561	97.53090	99.39287
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11792	95.94583	99.26821
07f7f607-4b79-4691-8e08-11f7eee56b85	13024	92.12669	99.54678
07f85923-882a-4e7a-8169-3aeb8ea47fef	12474	96.55557	99.39691
07f947b7-9e63-4738-921d-be301d9926be	13243	97.17684	99.62046
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12946	81.09406	96.96465
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16191	96.23626	99.74547
08074a28-443e-436c-b012-9de9be96f56b	38392	89.41000	97.94050
080a6041-90f4-43c7-8513-717583d1eb1c	11349	96.70031	99.44213
080dd966-7080-4030-9330-32c2769d28f4	13877	95.98083	99.37861
080fd7a4-1736-4b16-b2f0-d011229c03ed	11493	94.84236	99.35658
081675e6-046c-4d6c-ad43-237ac76f6dce	32551	96.33506	98.81648
081b7b03-4553-49a9-8c56-86da741db173	10822	97.83973	99.48890
