Name	Length	Identity	Relative length
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18101	94.44595	98.91053
059078e2-3ccb-4b5e-88c8-5749983de500	28212	96.55233	99.04100
0591574b-c32b-408d-8fa1-f26c45bf9e72	13532	95.79210	99.57655
05947d0d-fd0c-4248-ac2d-5880803d5077	10554	96.77114	99.85640
05a777e1-96b8-4f13-8206-4924157486b1	11452	96.31212	99.77109
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	70060	84.72243	97.52196
05a9233e-4e04-40b7-a415-9e207297ae30	10742	93.18621	99.55935
05aefa42-1483-427a-840f-535f2e4f1648	15754	96.47527	99.84670
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14857	95.77184	98.93960
05bfb66c-ecf1-4802-84f7-48bd68e71579	10809	91.69777	99.51506
05c20e10-d072-455d-a1f1-adb52d002ccf	11673	96.46755	99.32333
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14146	92.57422	98.62937
05c4d16c-0321-4c97-b534-d332b749cbef	18397	97.42705	99.48434
05cea4fd-7551-4606-9644-37614d8967a0	12468	94.45760	99.27948
05d3b223-25ed-4926-92bd-e066ff243921	17706	97.25312	99.55850
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40290	97.04458	99.58591
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38934	95.52163	99.22904
05fbb046-f1db-49b0-8a04-ff04fb07d287	11979	96.93022	99.64865
0603cb03-5d02-44d8-b917-c89dee76d90d	12939	96.54329	99.50526
0605b6b9-475c-4853-a392-5f08a14f39e5	10656	97.32625	99.36192
060c079a-7567-4f2e-be0a-0e87e468de7d	17802	96.69348	99.27236
0613284f-97d5-41b4-9c29-74d1a75b4266	17503	95.42381	98.18551
0617d5aa-7227-406f-b4f3-666b6e5ace19	10374	94.69212	99.30233
061bf329-9b9a-454c-869b-8acae177ef66	21344	90.69761	98.67322
061d1266-781f-48fb-a417-81b67437f47f	12968	97.10100	99.76675
0622c065-e656-4ee5-aa14-93f839b63628	27814	96.12044	99.70118
06260b40-40aa-46bc-ad18-b7c24490b052	20031	76.94917	93.52806
06368664-0502-43af-a35d-d73d023fb18a	11683	92.54664	99.66362
06396c08-51ea-460d-ae10-383c5d60700c	33628	95.47170	99.02164
063d62d2-c582-4f53-af03-6c9a89d54243	15638	96.96373	99.71791
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30924	96.92805	99.46066
06420fa4-6788-4c14-9706-f464321e6fa0	21340	94.65723	98.58743
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11923	95.31715	98.98079
065548d7-b9f5-4f13-b817-10663c346e8d	11649	97.34696	99.89609
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14062	93.66636	99.67098
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15251	93.95161	98.38020
06684684-11e3-43e9-88c2-ffd43d70ff94	11758	95.33609	99.18193
066b520b-971e-4539-9b13-d1d78aa6f9b4	12459	94.59438	98.87019
066f1349-8192-4a1b-9872-6b367a915ace	13888	91.26377	99.03894
0671c4df-d61d-4446-af7a-941a8be17684	54433	86.28461	97.18172
067688e7-fe74-4a64-b629-646137667f4e	12679	96.25430	99.25762
0677a56e-c416-47cb-9732-6c4d31a391ac	21754	96.51465	99.41609
067ac06a-9816-4980-b082-3d6b5dbd033a	12729	92.98813	99.08877
067b1fac-256d-4877-940b-6933716b9ec4	13950	94.67314	99.09299
068360b2-0747-4072-bc4b-cea8af93155c	16302	89.13572	96.37475
0685204d-4dea-46c4-ab09-703988a580ec	11138	96.98022	99.39846
069752eb-3a6c-4721-ae47-47302ef777cc	11814	86.26947	93.32538
06978d7c-43f4-407a-ba3b-f5b570307848	20664	92.29065	98.42055
06996dbe-9dad-4fb3-8135-53d07c5495cd	15182	96.79550	99.26820
069e52c4-e590-4bb4-a302-51b90614dea3	19225	96.10597	99.07129
06a78bab-e4fd-4825-a880-5318f2a8c310	21677	95.14528	99.06482
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33754	95.63023	99.05752
06c7889d-aa26-433c-8e06-eae9223e93f4	12955	97.38829	99.53456
06ccb5ae-d277-4c01-a06a-a6afdace942d	13229	90.99021	97.55356
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13415	95.21347	99.37206
06d22ae3-8f1c-4553-8b05-3669807056e5	12338	91.95868	98.95521
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10869	96.88214	99.53900
06d9912f-9808-4a42-89b2-810fd1554697	10727	96.17380	100.07510
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10772	97.12622	99.69257
06df6ded-68bf-4274-afc8-20d92c827366	18176	96.65775	99.41076
