Name	Length	Identity	Relative length
02cb87f4-4d99-4028-86f6-69be7371f879	39266	89.95889	97.95551
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45554	91.99343	99.07107
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27091	81.41473	94.93822
02d9fb29-9e28-4b27-b769-987f3e7f112b	34691	88.66634	97.93408
02dc9df0-1149-4d85-b359-f1ac1e5563da	27176	82.77416	97.12315
02dfac75-5490-4cd3-9077-76663df492eb	22382	84.47766	97.78598
02e55dee-8e05-4a26-bf19-e683f5bac155	42559	93.03842	98.41380
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25809	83.69557	98.30820
02f03b03-a654-4d66-9433-0e896246f739	41521	89.26156	98.42138
02f20025-594b-45ac-9cfd-d921dbee9154	39475	81.89592	97.34927
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49249	91.49258	98.73990
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27305	88.84645	96.56532
02f8035f-779b-46fa-b05c-54f88578bc82	39455	91.95071	99.02573
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51331	87.01192	99.28841
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27852	90.94667	98.66923
03086212-aa78-4cb9-a48d-2bbd5d285a38	22214	92.12053	98.20841
030a96c3-0db7-4e21-9f91-3c96916a200a	24054	92.29184	98.58667
030b61db-815d-4c59-8c1c-947cf71013b8	31148	90.38044	98.53268
030c3970-ae48-4835-a600-c091d370ff38	56232	88.35325	98.67239
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48679	87.71975	99.42862
03121c69-8136-437a-9912-0df605e7fcbe	46159	74.97618	97.98961
03122d52-1193-4ce0-bd8a-ea5666c20843	29131	91.88623	98.51912
031918c1-a7e7-4367-a088-d59bb374b576	54311	90.95625	98.46643
031c19e0-8092-4103-b130-0d60ae118765	62694	89.81815	99.43900
0323b990-2bec-4508-919b-e7dfd3329d43	22125	91.68095	99.25545
032711a7-fe3a-4745-9ee0-7f793665331a	38423	84.00991	98.06840
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27780	92.05002	98.43756
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47223	87.72868	98.71075
0343b054-623a-4870-8bca-71f4ad2f99ad	91805	91.79692	98.29840
034f256a-997d-4fc8-a332-c00dc2eaaf33	30410	91.98136	98.53468
03528384-ab1a-4110-9c96-dd37880a9e46	25053	89.15946	99.43352
035448bb-4970-49fa-b9e5-f2175102d6a2	32240	90.35106	97.80113
035744c2-8c62-4b76-a206-8a9dddce777a	32587	90.79397	97.38327
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29992	68.75329	95.80910
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64635	80.87846	96.60547
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36927	92.06641	98.59638
037564ed-bb10-4a3a-8188-211b71f0358f	33753	90.10259	98.30741
0377be4b-8bc2-41fa-8739-53b1681b463e	24189	81.11831	97.31446
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27482	89.47958	98.32081
0382cd06-5c2c-45f3-97ba-731867de3eeb	26280	86.31824	96.67393
0385a2b0-17f1-423e-8ce9-17e649aac73c	33567	92.50507	98.65503
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22391	90.49688	97.90237
038d47c3-4574-49e1-b309-95f679468481	23682	87.24195	98.74665
038fd056-6a39-4d49-8fe1-29f7d983de47	22505	77.80401	92.85714
03998c2b-cce7-487b-bc24-a816ea45bd09	38247	92.29677	98.30067
039d319a-8495-49d7-a7f6-f9d168f5e171	30997	90.86198	99.16244
039dd59c-9411-4d91-9308-51c2552eefa5	33766	91.63730	98.37106
039f52c9-f9a7-40f7-9073-50759ba85d24	24420	83.83923	96.40533
