Name	Length	Identity	Relative length
023dbe15-92cd-49c8-9d33-275867e614dd	22873	92.40216	98.44217
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26766	90.40684	99.34380
0240b786-ea56-435a-8279-508742539ca7	30286	92.30991	98.22842
024bf275-5a7b-4320-bca8-cda18b999330	28131	85.66482	98.95417
025aee64-0096-4b57-984f-4d789d6802d9	23007	84.90871	99.30601
027340e0-33d3-4b1c-b130-23fdb76e03cd	29355	89.02963	99.47929
027f5874-fccb-46bd-884b-3f962fc75513	37051	87.71948	97.90612
027f8f0b-db58-4d78-9084-b479d6b33278	52848	85.39145	97.72769
0281bbdc-d782-4f28-b399-522ee19c95b7	38301	87.92650	97.81265
0282dec3-b838-407e-a4e2-30ffa2521de9	24255	92.32279	98.30578
0284046f-87e6-4077-9171-8e86e817c4af	37051	87.96390	99.90528
028d1601-8b30-44f6-8c89-1b6ee27696ac	26711	87.41359	98.50713
028dbd34-73b3-448b-974a-c62a9dba6150	26323	90.61344	97.90732
02912069-540a-478d-bc7f-5af93169eccf	34507	92.38549	98.72494
02920c41-9709-46e4-9276-6a678cbfa413	33711	83.89344	96.83464
02939279-e7c0-4a13-8538-eb6de93777b9	26590	81.85529	103.39335
0296a971-a7ff-43f5-b7ef-4d7281258d84	38379	91.28624	97.72187
029bd873-30be-4f79-9daf-3cd294d362a7	38579	88.63665	98.09203
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56558	91.88357	98.69178
02a3733c-1663-4acd-b79e-16fe32eff6ff	48375	91.96382	99.41290
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37739	86.81252	98.40136
02ac5776-83b0-4507-a59d-a6f57f552d15	28737	89.59024	98.37577
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29727	79.64771	97.43488
02b23290-e5b3-46e9-86f3-06c1930d8b61	30963	92.77139	98.14756
02b480d0-aea5-476d-932c-452ce05427d0	29302	83.33439	95.78052
02b92592-0490-4be4-a951-a6e26db12506	25681	92.80491	98.71775
02bd5995-70e4-419d-b7cd-d89e79d6334f	24118	92.78280	98.41712
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35462	89.12388	97.50007
02cb87f4-4d99-4028-86f6-69be7371f879	39303	89.92978	98.04309
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45558	91.93280	99.07979
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27039	81.45208	94.75148
02d9fb29-9e28-4b27-b769-987f3e7f112b	34707	88.66827	97.97943
02dc9df0-1149-4d85-b359-f1ac1e5563da	27165	82.73312	97.07901
02dfac75-5490-4cd3-9077-76663df492eb	22359	84.50942	97.68034
02e55dee-8e05-4a26-bf19-e683f5bac155	42591	93.00301	98.48801
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25799	83.60032	98.26610
02f03b03-a654-4d66-9433-0e896246f739	41514	89.18012	98.40474
02f20025-594b-45ac-9cfd-d921dbee9154	39478	81.82550	97.36165
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49208	91.44042	98.65549
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27280	88.85337	96.47652
02f8035f-779b-46fa-b05c-54f88578bc82	39441	91.94312	98.99048
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51288	87.02428	99.20504
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27823	90.97133	98.56960
03086212-aa78-4cb9-a48d-2bbd5d285a38	22233	92.07110	98.28843
030a96c3-0db7-4e21-9f91-3c96916a200a	24052	92.19425	98.59079
030b61db-815d-4c59-8c1c-947cf71013b8	31151	90.42988	98.54539
030c3970-ae48-4835-a600-c091d370ff38	56209	88.35938	98.62843
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48654	87.65464	99.37742
03121c69-8136-437a-9912-0df605e7fcbe	46107	74.91811	97.88099
03122d52-1193-4ce0-bd8a-ea5666c20843	29133	91.81746	98.52592
031918c1-a7e7-4367-a088-d59bb374b576	54307	90.93929	98.45916
031c19e0-8092-4103-b130-0d60ae118765	62663	89.75280	99.39132
0323b990-2bec-4508-919b-e7dfd3329d43	22101	91.63478	99.14264
032711a7-fe3a-4745-9ee0-7f793665331a	38362	84.01011	97.90951
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27789	92.08706	98.46959
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47231	87.59822	98.72752
0343b054-623a-4870-8bca-71f4ad2f99ad	91864	91.80688	98.36059
034f256a-997d-4fc8-a332-c00dc2eaaf33	30381	91.88266	98.44350
03528384-ab1a-4110-9c96-dd37880a9e46	25043	89.11365	99.39363
035448bb-4970-49fa-b9e5-f2175102d6a2	32261	90.32499	97.86508
035744c2-8c62-4b76-a206-8a9dddce777a	32604	90.78545	97.43728
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30009	68.72010	95.93499
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64596	80.77055	96.54708
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36908	92.06707	98.54548
037564ed-bb10-4a3a-8188-211b71f0358f	33747	90.10372	98.28987
0377be4b-8bc2-41fa-8739-53b1681b463e	24167	81.03695	97.22548
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27484	89.38763	98.32800
0382cd06-5c2c-45f3-97ba-731867de3eeb	26265	86.14053	96.61850
0385a2b0-17f1-423e-8ce9-17e649aac73c	33561	92.50536	98.63143
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22398	90.55548	97.93316
038d47c3-4574-49e1-b309-95f679468481	23684	87.16882	98.75922
038fd056-6a39-4d49-8fe1-29f7d983de47	22496	77.80667	92.83635
03998c2b-cce7-487b-bc24-a816ea45bd09	38263	92.35099	98.34451
039d319a-8495-49d7-a7f6-f9d168f5e171	30972	90.83698	99.08222
039dd59c-9411-4d91-9308-51c2552eefa5	33765	91.62965	98.36813
039f52c9-f9a7-40f7-9073-50759ba85d24	24431	83.82404	96.45294
03a86f17-300c-4b62-abed-9d4b506f63a9	33599	88.63095	97.63509
03b13216-c433-49b8-9ee9-66daf232e9d8	41154	90.71911	98.49281
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23493	88.76589	99.12203
03c5e03d-9235-4956-9944-6ab5986fc9f2	32859	87.72772	97.83005
03c846a2-0f51-4962-91e4-3d4a022634fb	34443	90.88860	97.25150
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39627	87.35403	97.94410
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69064	88.18925	97.52426
03d0bf28-050e-438e-8ffd-bb980534f940	62753	91.10855	98.45008
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24046	86.63199	98.78623
03e46fa5-5750-432f-936d-331cc1c0c863	31190	92.61031	99.29677
03e6a07d-2a3f-493a-b062-77ff319db74d	52665	87.60302	98.04467
03e6b214-521d-4c89-abfd-b9244992fcba	32096	92.89563	98.32734
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28017	92.25347	99.05188
03ed5cde-2025-420e-86a6-fe27dea746a4	26952	92.28938	98.70130
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51411	92.68058	98.51887
03fb48d9-f502-450b-a366-f56f013a2105	31941	90.11518	97.85604
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26037	85.95291	97.53487
0405b64f-d85c-4fee-bd96-f49677338b07	25156	92.10557	98.65579
04061c41-e77c-4690-aa6f-4841756783ab	31217	80.28676	95.65177
040a7e13-065c-429c-9a75-8795e0326a82	24299	87.57598	97.52743
040bff46-3205-4c90-a9b5-4ec3e123aae5	30514	85.63590	96.87859
04152a48-a25b-445d-b3c2-8ff3395dd344	26913	92.69439	98.60395
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42344	92.77600	98.33687
041c5770-e810-493d-9230-968dff57481b	41286	82.03489	96.24684
