Name	Length	Identity	Relative length
077a28aa-c5ed-46c1-8981-f974e468e6a5	28407	89.97283	98.56676
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13449	97.89801	99.45701
078c1ada-894a-4568-a768-ef16467ea88e	32834	95.33691	99.07752
079dcd5c-ff0d-4944-aea8-e8a067119aff	13426	90.56373	97.64818
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14514	95.26095	98.84531
07a6b7b1-a353-43d9-9291-a37287cdfcec	46998	95.24068	98.71026
07a75f42-3ac6-471e-82ab-829ab414e36f	23323	95.68529	98.20337
07ac9bea-40a9-40e5-9439-54545b0f47c9	24999	87.66485	96.54531
07b87f52-535b-4637-b420-d7acd0d3f945	27894	93.85088	98.56105
07bd029c-4923-412c-a649-16cd74a5da77	47659	96.57159	99.09696
07c3693f-a878-478e-8907-8b025575a67b	47256	97.13868	99.14898
07ccf46f-80a3-48c5-ad50-666f90914e9b	10775	96.39871	99.66574
07d10780-5609-48ef-8640-7dc786af69d7	11371	93.78507	98.59956
07d86307-1cd0-461a-8179-203b00ec2651	37498	95.36875	98.75824
07daa821-4a9d-481b-b0ea-3f74f5649824	17763	94.90198	97.72426
07dbf03f-a75f-4ec1-8a85-a05961c95012	11622	95.90449	99.56155
07de5f45-6c94-4aab-9a73-11816d787a2f	10793	97.18853	99.56473
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12763	96.78774	99.53700
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12510	97.18268	99.30500
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11714	95.21210	99.00442
07f7f607-4b79-4691-8e08-11f7eee56b85	12907	91.67166	98.85534
07f85923-882a-4e7a-8169-3aeb8ea47fef	12389	96.10969	99.04333
07f947b7-9e63-4738-921d-be301d9926be	13190	96.93432	99.52179
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12464	79.90301	93.40543
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16090	95.68849	99.21196
08074a28-443e-436c-b012-9de9be96f56b	37916	88.53613	97.04027
080a6041-90f4-43c7-8513-717583d1eb1c	11251	96.14608	98.96396
080dd966-7080-4030-9330-32c2769d28f4	13758	95.36765	98.88006
080fd7a4-1736-4b16-b2f0-d011229c03ed	4880	94.71134	99.61026
081675e6-046c-4d6c-ad43-237ac76f6dce	32440	95.58735	98.56700
081b7b03-4553-49a9-8c56-86da741db173	10780	97.62696	99.48890
