Name	Length	Identity	Relative length
0413b496-6095-49cb-9a06-dad4bc94cc0d	14357	95.00043	98.83118
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11879	95.33516	99.42012
042b4ba2-38ec-4685-acda-095105eff3cb	13085	91.88085	98.85571
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14175	94.97809	99.47019
043113f5-06ec-4b75-aac3-9149c52fecf2	15852	91.49041	99.68354
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15142	94.52144	99.32917
04407965-3f06-4452-8dac-ba0682d6934e	53022	94.29881	98.81979
04449791-b389-4f10-a219-192b04789e3f	22865	91.47122	96.72417
04456578-f37e-4a10-8a5d-6f978f1791a5	16743	94.89525	100.11426
044af511-294e-4f70-8df0-015047461c7e	46982	92.20369	98.83498
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35648	93.43627	99.82029
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30945	90.43685	99.52978
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32536	92.79677	98.71085
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32814	94.96446	98.95062
0461a93c-30ee-4471-b72f-33b54c1942cf	10970	93.98785	99.42696
0463ffef-cb59-4946-973f-66ab03a5cbb1	13288	93.80381	99.36970
0464506e-1a5a-4513-afc6-897ca4b3d619	12322	94.64773	99.81208
046a38a1-d52e-4019-bf06-7e4dac55849e	28587	88.66697	98.68626
046b62fd-88c3-4d1c-b35b-130175758a12	26122	94.32066	99.62079
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14219	86.77591	92.47277
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23025	93.60132	99.20587
047c31c8-9992-4bc5-90be-57a5e9460f7d	26208	93.40864	98.93178
048724b3-990f-4456-9231-f298341e5a98	28703	87.25329	99.84683
048954d2-3e34-4088-8e4c-1ef05fe54545	16409	93.83963	99.88406
048a1ac8-a619-46e8-a8dd-2b2349f9821a	25012	92.75810	99.87181
048f70e8-263b-4155-847b-0a594cddcc1a	13101	92.26415	101.33489
04952d41-03e3-438d-a1c0-745f8af93edf	13326	80.92096	97.09996
049d4a33-da49-4501-9672-f9ae9c601942	12043	93.47844	99.22263
04a1ddc4-03cb-4a40-bc28-172e4946b534	25612	93.50084	99.36130
04a36af4-37df-4efc-ae24-7029ef41da1c	20852	91.34946	99.08567
04a40985-649a-4271-a829-452a82d15362	13867	86.46751	98.28571
04a4f8d7-493a-416a-a737-19887c0ab90a	13236	93.38377	99.59094
04b90444-2c39-4e8a-a37f-4cdf97c50768	16916	94.29682	99.23326
04bb11f1-a076-4d7a-9019-cefabd7fc123	12741	94.38791	98.92036
04c0bab6-7663-43da-8935-d6f0194cee6b	18403	92.25630	98.21199
04c65cc0-0673-4eab-abe4-5a9de7b184db	12514	87.14099	99.08213
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18654	94.74208	98.83190
04d30c42-7102-4935-b19c-3e987479de72	13294	93.15362	99.43477
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15333	93.65212	99.69870
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13894	90.84044	98.62739
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12866	95.18672	99.63489
04e69327-5ec5-4072-ae8c-9cf84caff111	12202	91.41761	98.38670
04ed355b-9ca5-4a84-bf95-97838b866023	11015	90.16393	97.87690
04effd20-e516-4dd7-90c6-eee6db76ebfb	13977	88.94507	95.86145
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16169	91.62235	98.27019
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10311	89.85030	98.26970
050d9858-6622-48c8-812d-c7f0e2053404	46284	91.84824	99.67629
050e6922-844d-4b56-b99d-2ba7355661db	17518	93.08941	99.42542
051c2975-1d1e-4dec-adce-a18e58dc4460	15582	90.19291	98.58913
051c5524-46da-4882-9e8e-b52335a4c009	10588	89.64390	98.29387
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11151	90.72441	97.62240
0523ab6f-7302-404f-8908-ff1cb9501c32	10863	93.75225	99.04840
05253205-5a08-4904-8b2c-b01e8f986b7e	11449	94.94923	98.81688
052ae1ab-15a6-46d8-812a-480041dec620	18577	95.16564	99.24490
05378c30-8d65-4da1-bb74-201d1ab54f93	15882	95.02457	99.34434
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74856	89.07670	98.14467
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20057	94.70674	99.14293
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53310	85.08453	96.58546
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14900	92.40315	99.05483
054a661d-4829-4ffd-a122-261d16a44198	13754	90.05135	100.82895
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12920	94.84254	99.55920
055019bc-ddca-441b-8bce-bc1debdbf704	13244	93.78296	99.06443
0559a938-2c7b-41fb-a00d-70498be541eb	19579	94.70385	99.19568
0567ad8d-6391-422b-bcd6-8e77610b74e3	41462	71.53087	91.62508
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10753	92.61219	99.07046
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12309	94.35689	98.99128
057eb387-ab75-4df6-829c-71eb19f626c8	22514	93.75872	98.84742
058301ec-b752-4af2-8b47-be7bdcc7d08e	33230	95.43581	99.78918
05836bd7-aba3-4c6a-80f1-898f1cad393e	11686	90.56478	98.63876
0584f204-942f-4de7-a063-4bbbbb8e54d2	11390	94.99957	100.04406
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16341	94.63656	98.50746
058c498e-d69c-48d0-b1bd-d6385bd09f78	16329	87.47126	99.19966
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18001	91.84478	98.42372
059078e2-3ccb-4b5e-88c8-5749983de500	28045	93.69354	98.55445
0591574b-c32b-408d-8fa1-f26c45bf9e72	13515	92.17448	99.22866
05947d0d-fd0c-4248-ac2d-5880803d5077	10587	94.24049	100.43079
05a777e1-96b8-4f13-8206-4924157486b1	11441	92.62641	99.79750
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	71025	81.37206	98.87750
05a9233e-4e04-40b7-a415-9e207297ae30	10847	88.58867	100.60004
05aefa42-1483-427a-840f-535f2e4f1648	15732	93.47079	99.91690
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14772	92.78221	98.55034
05bfb66c-ecf1-4802-84f7-48bd68e71579	10725	87.76119	98.86045
05c20e10-d072-455d-a1f1-adb52d002ccf	11574	93.36457	99.07110
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14199	89.87411	99.22633
05c4d16c-0321-4c97-b534-d332b749cbef	18360	94.65306	99.44631
05cea4fd-7551-4606-9644-37614d8967a0	12350	91.26922	98.43112
05d3b223-25ed-4926-92bd-e066ff243921	17602	94.15436	99.02077
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40263	94.42902	99.57103
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38785	92.60983	98.89184
05fbb046-f1db-49b0-8a04-ff04fb07d287	12015	94.45218	100.16729
0603cb03-5d02-44d8-b917-c89dee76d90d	12923	93.78741	99.65189
0605b6b9-475c-4853-a392-5f08a14f39e5	10728	93.55724	100.27220
060c079a-7567-4f2e-be0a-0e87e468de7d	17756	94.02763	99.13224
0613284f-97d5-41b4-9c29-74d1a75b4266	17297	92.81740	97.21627
0617d5aa-7227-406f-b4f3-666b6e5ace19	10332	91.72270	98.88566
061bf329-9b9a-454c-869b-8acae177ef66	21537	86.52953	99.56853
061d1266-781f-48fb-a417-81b67437f47f	12922	94.28201	99.59583
0622c065-e656-4ee5-aa14-93f839b63628	27775	92.88281	99.68311
06260b40-40aa-46bc-ad18-b7c24490b052	19645	73.78872	91.71520
06368664-0502-43af-a35d-d73d023fb18a	11569	88.89261	98.93984
06396c08-51ea-460d-ae10-383c5d60700c	33517	92.30346	98.78517
063d62d2-c582-4f53-af03-6c9a89d54243	15516	93.40341	99.12865
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30797	94.00908	99.08929
06420fa4-6788-4c14-9706-f464321e6fa0	21251	91.54116	98.29934
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11826	91.78419	98.25397
065548d7-b9f5-4f13-b817-10663c346e8d	11646	94.65668	100.06066
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14004	91.15414	99.28464
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15260	90.53030	98.60058
06684684-11e3-43e9-88c2-ffd43d70ff94	11763	92.20000	99.47131
066b520b-971e-4539-9b13-d1d78aa6f9b4	12253	91.13565	97.41904
066f1349-8192-4a1b-9872-6b367a915ace	13764	87.82815	98.30642
0671c4df-d61d-4446-af7a-941a8be17684	55386	82.96670	98.87767
067688e7-fe74-4a64-b629-646137667f4e	12631	93.83445	99.13827
0677a56e-c416-47cb-9732-6c4d31a391ac	21659	93.36313	99.13075
067ac06a-9816-4980-b082-3d6b5dbd033a	12620	89.84309	98.32679
067b1fac-256d-4877-940b-6933716b9ec4	13754	91.85549	97.83602
068360b2-0747-4072-bc4b-cea8af93155c	16319	84.01829	96.55728
0685204d-4dea-46c4-ab09-703988a580ec	11101	94.30995	99.27263
069752eb-3a6c-4721-ae47-47302ef777cc	11930	84.08002	94.32071
06978d7c-43f4-407a-ba3b-f5b570307848	20493	89.72970	98.41930
06996dbe-9dad-4fb3-8135-53d07c5495cd	15136	93.67236	99.29410
069e52c4-e590-4bb4-a302-51b90614dea3	19059	92.42455	98.39680
06a78bab-e4fd-4825-a880-5318f2a8c310	21563	92.47244	98.67963
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33526	92.23891	98.45080
06c7889d-aa26-433c-8e06-eae9223e93f4	12867	94.85745	99.08463
06ccb5ae-d277-4c01-a06a-a6afdace942d	13279	87.28923	98.12356
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13289	92.15413	98.51985
06d22ae3-8f1c-4553-8b05-3669807056e5	12561	87.84496	100.94760
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10814	94.44142	99.05939
06d9912f-9808-4a42-89b2-810fd1554697	10700	90.06905	100.06572
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10780	94.21216	99.98137
06df6ded-68bf-4274-afc8-20d92c827366	18143	94.33400	99.28961
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17818	91.06321	97.76049
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16510	93.48381	99.72040
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11452	85.96123	98.76770
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10667	89.64968	97.82463
06f8ad05-835e-4f88-bf66-128a4addc1fc	10764	93.44962	99.09419
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17730	94.18432	98.57318
0706293f-a8e0-40ef-8f12-82c47e7caa85	12152	90.89231	99.53811
070aed5f-9538-4d18-9a31-f4438f71b2a4	40257	93.78936	99.46748
072a2033-f163-4215-9e74-7db14c9bdfc3	10624	90.90659	99.86751
072adbf1-1283-494f-b472-23ab699554ad	27747	92.98073	99.47098
072d87b6-0c90-488b-81c2-ca108f144dd4	19596	94.34133	99.56608
07359809-b097-4e88-b106-22a8193a76a6	22066	95.43397	100.04559
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10829	95.58729	100.50628
075be953-e7e7-4f60-80fa-1abfad0eae4a	16641	81.76907	97.55666
07610411-dfa1-4d87-b50d-a34c7fe36422	13937	93.17153	98.06188
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14168	94.32054	99.54203
077a28aa-c5ed-46c1-8981-f974e468e6a5	28853	86.15672	99.99652
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13398	95.37432	98.98096
078c1ada-894a-4568-a768-ef16467ea88e	32782	92.63610	98.85370
079dcd5c-ff0d-4944-aea8-e8a067119aff	13475	88.05449	97.88123
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14500	92.19440	98.73617
07a6b7b1-a353-43d9-9291-a37287cdfcec	46853	92.63273	98.38139
07a75f42-3ac6-471e-82ab-829ab414e36f	23299	93.59198	98.06873
07ac9bea-40a9-40e5-9439-54545b0f47c9	25131	84.31696	96.99152
07b87f52-535b-4637-b420-d7acd0d3f945	27973	91.51767	98.80590
07bd029c-4923-412c-a649-16cd74a5da77	47403	93.78103	98.56429
07c3693f-a878-478e-8907-8b025575a67b	47177	93.40932	98.92832
07ccf46f-80a3-48c5-ad50-666f90914e9b	10732	93.83167	99.22934
07d10780-5609-48ef-8640-7dc786af69d7	11352	91.05322	98.28416
07d86307-1cd0-461a-8179-203b00ec2651	37441	92.69051	98.61829
07daa821-4a9d-481b-b0ea-3f74f5649824	17757	93.12490	97.10593
07dbf03f-a75f-4ec1-8a85-a05961c95012	11670	93.22518	99.96562
07de5f45-6c94-4aab-9a73-11816d787a2f	10766	94.96028	99.29630
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12751	94.53113	99.30158
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12493	95.25543	99.05736
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11788	93.16310	99.42133
07f7f607-4b79-4691-8e08-11f7eee56b85	13535	84.00028	103.64111
07f85923-882a-4e7a-8169-3aeb8ea47fef	12320	93.70435	98.32744
07f947b7-9e63-4738-921d-be301d9926be	13230	94.57422	99.71153
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12560	72.18548	94.04872
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16158	93.66788	99.59047
08074a28-443e-436c-b012-9de9be96f56b	38313	85.65919	97.79178
080a6041-90f4-43c7-8513-717583d1eb1c	11279	93.44305	98.87541
080dd966-7080-4030-9330-32c2769d28f4	13742	93.14241	98.62717
080fd7a4-1736-4b16-b2f0-d011229c03ed	11518	91.41914	99.59134
081675e6-046c-4d6c-ad43-237ac76f6dce	32721	92.34582	99.42193
081b7b03-4553-49a9-8c56-86da741db173	10807	95.49780	99.64687
