Name	Length	Identity	Relative length
04792852-bfda-4c6e-afe9-0fe09a643399	34898	94.07044	99.18989
047f0731-40d1-4200-8073-7dfa7c7c8eed	39442	80.37942	102.35822
047fbda3-a25f-45d3-b391-60ceb1896f83	48568	89.77806	96.71038
0480adf8-cc08-4d15-9ad9-9f16beafa299	56897	88.46005	98.78042
0482d9d2-f31d-4fce-8872-ee9238fbde43	89599	90.20656	98.26051
0486252a-483c-48ee-965c-63d03ef3eb13	24350	91.97060	98.09960
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23537	94.12208	99.62935
049168c8-115e-4c1b-b312-3f17157e759a	59973	94.17637	99.33442
049b851a-0c5c-4271-9c34-963e0dc28a70	54244	92.89436	98.69616
04a66bf4-0fa7-4491-b444-18c15e13eff1	22709	79.25385	94.39014
04aab5c7-2d5e-4063-ad28-89579f495e8e	23374	92.12012	100.00861
04ae64b2-823c-49cb-8722-dc2c73175e52	75392	94.53617	98.97300
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46101	92.13831	98.61212
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25187	92.70720	99.02007
04b8a403-1782-43d1-9f1f-0216569bf69d	25335	78.52823	96.10033
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25267	83.50785	99.21468
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51642	92.40763	98.79001
04c9b434-17aa-4133-af4a-cf8f69813356	24485	93.50691	98.76398
04d35366-07dd-4297-a943-01de96184225	41392	87.58491	95.70915
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23536	95.62469	99.17376
04d70149-b291-44fd-b06b-b066e0d2b764	25153	86.88239	97.97956
04e168bd-8918-42c3-a76c-aa8cac471adb	41498	91.40702	97.22066
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39076	93.21112	98.72523
04efe336-04d4-44e1-ab37-c9740e9c2110	25379	95.15553	99.19868
04efe7f0-588f-46ce-b109-35797932b475	29092	90.93350	98.23075
04f352b5-0f17-4210-8aba-ac90335693ea	23453	93.16061	98.88493
04f380df-9834-411c-b33c-8c1dc8cba667	42104	84.75052	96.78646
04f88258-f675-428c-b8dc-357b1954c573	53906	91.12866	98.36659
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30034	91.82644	98.92196
050735b2-4ac9-4e71-ba52-4d842bb17f65	54291	93.91068	98.97857
050dd110-b69e-4703-adda-a355b87cdbfa	26245	88.30848	98.88389
050e57f4-56d9-4706-91ed-5b0e676ccd08	28729	91.97368	99.15757
05146908-5a62-4d12-94ac-e4273663a21d	34500	92.29816	98.78722
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38747	91.34370	98.72962
05228f17-98ca-4d88-8812-d1da92c578f7	36512	93.04475	98.61792
