Name	Length	Identity	Relative length
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74743	89.66242	97.98708
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20092	95.41962	99.20238
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53243	85.54616	96.42935
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14848	92.70333	98.70626
054a661d-4829-4ffd-a122-261d16a44198	13613	91.58145	99.84463
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12948	95.24716	99.52042
055019bc-ddca-441b-8bce-bc1debdbf704	13236	94.90958	98.92189
0559a938-2c7b-41fb-a00d-70498be541eb	19489	94.50588	98.57972
0567ad8d-6391-422b-bcd6-8e77610b74e3	41980	72.17214	92.73523
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10748	93.06163	98.76440
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12329	94.63205	98.84603
057eb387-ab75-4df6-829c-71eb19f626c8	22497	93.59488	98.70909
058301ec-b752-4af2-8b47-be7bdcc7d08e	33175	95.95800	99.54524
05836bd7-aba3-4c6a-80f1-898f1cad393e	11651	90.21223	98.07725
0584f204-942f-4de7-a063-4bbbbb8e54d2	11369	95.06944	99.60342
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16365	94.75224	98.47121
058c498e-d69c-48d0-b1bd-d6385bd09f78	16281	87.53543	98.73534
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18049	92.29440	98.62840
059078e2-3ccb-4b5e-88c8-5749983de500	28075	94.00535	98.55798
0591574b-c32b-408d-8fa1-f26c45bf9e72	13524	93.18264	99.25091
05947d0d-fd0c-4248-ac2d-5880803d5077	10534	94.67645	99.64580
05a777e1-96b8-4f13-8206-4924157486b1	11451	93.04776	99.68304
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69911	81.74777	97.29443
05a9233e-4e04-40b7-a415-9e207297ae30	10742	89.45171	99.54997
05aefa42-1483-427a-840f-535f2e4f1648	15691	94.35585	99.48901
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14683	92.64307	97.74497
05bfb66c-ecf1-4802-84f7-48bd68e71579	10628	88.42344	97.87055
05c20e10-d072-455d-a1f1-adb52d002ccf	11644	93.40631	98.56783
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14120	90.10951	98.45981
05c4d16c-0321-4c97-b534-d332b749cbef	18259	94.97102	98.74070
05cea4fd-7551-4606-9644-37614d8967a0	12359	91.33197	98.39110
05d3b223-25ed-4926-92bd-e066ff243921	17612	94.95920	98.99813
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40160	94.72476	99.28091
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38621	92.67950	98.42741
05fbb046-f1db-49b0-8a04-ff04fb07d287	11947	94.58436	99.34755
0603cb03-5d02-44d8-b917-c89dee76d90d	12880	94.40250	99.10175
0605b6b9-475c-4853-a392-5f08a14f39e5	10685	94.98016	99.64333
060c079a-7567-4f2e-be0a-0e87e468de7d	17775	94.38289	99.12114
0613284f-97d5-41b4-9c29-74d1a75b4266	17253	92.83246	96.78292
0617d5aa-7227-406f-b4f3-666b6e5ace19	10275	91.87239	98.33333
061bf329-9b9a-454c-869b-8acae177ef66	21319	87.43157	98.56559
061d1266-781f-48fb-a417-81b67437f47f	12917	94.62168	99.33940
0622c065-e656-4ee5-aa14-93f839b63628	27628	93.06689	99.04933
06260b40-40aa-46bc-ad18-b7c24490b052	19501	74.64247	90.99408
06368664-0502-43af-a35d-d73d023fb18a	11565	90.25088	98.60309
06396c08-51ea-460d-ae10-383c5d60700c	33408	92.57301	98.36545
063d62d2-c582-4f53-af03-6c9a89d54243	15610	94.41612	99.55800
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30794	94.60131	99.03436
06420fa4-6788-4c14-9706-f464321e6fa0	21195	91.49557	97.91831
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11803	91.54098	98.07773
065548d7-b9f5-4f13-b817-10663c346e8d	11605	94.89082	99.46311
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13984	91.08276	99.14157
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15201	91.08911	98.06083
06684684-11e3-43e9-88c2-ffd43d70ff94	11745	92.70738	99.06263
066b520b-971e-4539-9b13-d1d78aa6f9b4	12327	91.51315	97.77190
066f1349-8192-4a1b-9872-6b367a915ace	13643	87.67908	97.28935
0671c4df-d61d-4446-af7a-941a8be17684	54696	83.67199	97.47111
067688e7-fe74-4a64-b629-646137667f4e	12610	94.40587	98.75089
0677a56e-c416-47cb-9732-6c4d31a391ac	21582	93.90001	98.64790
067ac06a-9816-4980-b082-3d6b5dbd033a	12599	90.41769	98.05185
067b1fac-256d-4877-940b-6933716b9ec4	13805	92.30067	98.05742
068360b2-0747-4072-bc4b-cea8af93155c	16165	86.33801	95.55002
0685204d-4dea-46c4-ab09-703988a580ec	11067	94.61136	98.78782
069752eb-3a6c-4721-ae47-47302ef777cc	11976	90.70104	98.11727
06978d7c-43f4-407a-ba3b-f5b570307848	20392	89.87270	97.92794
06996dbe-9dad-4fb3-8135-53d07c5495cd	15152	94.25958	99.05723
069e52c4-e590-4bb4-a302-51b90614dea3	19110	93.14691	98.53170
06a78bab-e4fd-4825-a880-5318f2a8c310	21525	92.67094	98.35885
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33461	92.67388	98.18867
06c7889d-aa26-433c-8e06-eae9223e93f4	12929	94.54643	99.28610
06ccb5ae-d277-4c01-a06a-a6afdace942d	13207	88.17776	97.36081
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13273	92.61276	98.31801
06d22ae3-8f1c-4553-8b05-3669807056e5	12461	88.63263	99.93521
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10815	94.57301	99.05973
06d9912f-9808-4a42-89b2-810fd1554697	10710	92.84733	99.92490
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10755	94.64138	99.52492
06df6ded-68bf-4274-afc8-20d92c827366	18075	94.55050	98.87108
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17842	91.64587	97.71649
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16525	93.86310	99.60491
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11646	86.49037	97.82171
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10665	90.55133	97.59463
06f8ad05-835e-4f88-bf66-128a4addc1fc	10788	93.44233	99.08503
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17802	94.94333	98.84071
0706293f-a8e0-40ef-8f12-82c47e7caa85	12018	91.76785	98.19322
070aed5f-9538-4d18-9a31-f4438f71b2a4	40223	93.87735	99.31619
072a2033-f163-4215-9e74-7db14c9bdfc3	10479	91.10864	98.52357
072adbf1-1283-494f-b472-23ab699554ad	27649	93.39603	99.06071
072d87b6-0c90-488b-81c2-ca108f144dd4	19532	94.70955	99.09643
07359809-b097-4e88-b106-22a8193a76a6	21919	95.74602	99.36172
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10808	95.97377	100.16876
075be953-e7e7-4f60-80fa-1abfad0eae4a	16623	83.14068	97.32280
07610411-dfa1-4d87-b50d-a34c7fe36422	13992	93.62651	98.03316
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14170	94.91313	99.39296
077a28aa-c5ed-46c1-8981-f974e468e6a5	28699	86.64060	99.40155
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13456	95.96911	99.19667
078c1ada-894a-4568-a768-ef16467ea88e	32766	93.16022	98.73575
079dcd5c-ff0d-4944-aea8-e8a067119aff	13489	88.63458	97.94124
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14499	92.92719	98.51073
07a6b7b1-a353-43d9-9291-a37287cdfcec	46802	93.10395	98.20741
07a75f42-3ac6-471e-82ab-829ab414e36f	23352	94.19795	98.16580
07ac9bea-40a9-40e5-9439-54545b0f47c9	24938	85.02615	96.19792
07b87f52-535b-4637-b420-d7acd0d3f945	27910	92.02516	98.46955
07bd029c-4923-412c-a649-16cd74a5da77	47626	94.26675	98.96169
07c3693f-a878-478e-8907-8b025575a67b	47286	94.53515	99.12159
07ccf46f-80a3-48c5-ad50-666f90914e9b	10730	93.90088	98.94150
07d10780-5609-48ef-8640-7dc786af69d7	11397	91.99279	98.67811
07d86307-1cd0-461a-8179-203b00ec2651	37505	92.95443	98.69764
07daa821-4a9d-481b-b0ea-3f74f5649824	17679	93.30633	96.64752
07dbf03f-a75f-4ec1-8a85-a05961c95012	11640	93.79537	99.47563
07de5f45-6c94-4aab-9a73-11816d787a2f	10793	95.01874	99.28697
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12745	94.71891	99.05831
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12458	95.18138	98.57006
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11817	93.73594	99.47243
07f7f607-4b79-4691-8e08-11f7eee56b85	13446	86.57434	102.74320
07f85923-882a-4e7a-8169-3aeb8ea47fef	12348	94.19232	98.39215
07f947b7-9e63-4738-921d-be301d9926be	13210	94.71913	99.34715
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12533	76.48958	93.81083
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16104	94.00269	99.18714
08074a28-443e-436c-b012-9de9be96f56b	38132	85.95656	97.27936
080a6041-90f4-43c7-8513-717583d1eb1c	11324	93.56410	99.19419
080dd966-7080-4030-9330-32c2769d28f4	13751	93.53712	98.48988
080fd7a4-1736-4b16-b2f0-d011229c03ed	11462	92.23507	99.08712
081675e6-046c-4d6c-ad43-237ac76f6dce	32628	93.54078	99.05382
081b7b03-4553-49a9-8c56-86da741db173	10808	95.88538	99.34021
