Name	Length	Identity	Relative length
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15294	95.73297	99.41704
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13851	93.20648	98.42767
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12860	97.33919	99.56501
04e69327-5ec5-4072-ae8c-9cf84caff111	12251	93.93477	98.90835
04ed355b-9ca5-4a84-bf95-97838b866023	10975	92.50923	97.56446
04effd20-e516-4dd7-90c6-eee6db76ebfb	14098	91.14669	97.09399
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16160	93.96547	98.21516
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10275	92.97462	98.31000
050d9858-6622-48c8-812d-c7f0e2053404	45872	94.09625	98.83897
050e6922-844d-4b56-b99d-2ba7355661db	17542	95.17362	99.60177
051c2975-1d1e-4dec-adce-a18e58dc4460	15485	92.31366	97.99403
051c5524-46da-4882-9e8e-b52335a4c009	10571	91.60033	98.17181
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11117	93.08483	97.48151
0523ab6f-7302-404f-8908-ff1cb9501c32	10852	96.18875	98.94775
05253205-5a08-4904-8b2c-b01e8f986b7e	11485	96.26023	99.34754
052ae1ab-15a6-46d8-812a-480041dec620	18577	97.29183	99.24486
05378c30-8d65-4da1-bb74-201d1ab54f93	15906	97.11713	99.64067
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74797	91.46176	98.11960
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20100	96.45348	99.38556
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53090	87.17762	96.24238
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14828	94.57026	98.86714
054a661d-4829-4ffd-a122-261d16a44198	13503	93.01126	99.26753
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12898	96.65339	99.38162
055019bc-ddca-441b-8bce-bc1debdbf704	13253	96.28108	99.36671
0559a938-2c7b-41fb-a00d-70498be541eb	19510	96.25776	98.91570
0567ad8d-6391-422b-bcd6-8e77610b74e3	40472	72.25502	89.51599
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10704	94.79530	98.83818
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12318	96.42714	99.07168
057eb387-ab75-4df6-829c-71eb19f626c8	22451	95.42596	98.86691
