Name	Length	Identity	Relative length
02007dbf-4403-41f5-b911-d1abd4d7c905	22110	90.91585	98.23096
02059120-d5b5-4609-ab96-3d47c69c6361	22356	90.23792	100.74495
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41568	90.64581	98.50023
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25188	83.48722	94.98523
020aeb88-49cd-42a1-be7c-15f9a4219c37	41327	87.05910	98.74440
020c05e5-8127-426b-8542-c2ee20cb7733	30091	91.14413	98.62148
020e276e-636c-4e5c-b464-506a4db39b27	27152	91.19141	99.15248
02185f78-36c0-4ff8-893a-ccbb18044644	32504	93.46762	98.73151
021a138b-e4d9-4879-9db8-e99d553af41f	62951	83.90906	97.74704
021d342f-9af3-433f-b974-69eed24591b8	57236	88.88239	98.12575
02216516-22a3-4036-9e80-73c1ad7ba057	58362	86.11764	95.77845
02232b93-76ef-4a9d-9ece-e2435e7e992d	33926	87.54097	96.45028
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41469	85.39841	97.68673
0225a861-e2b7-48f4-b516-b2ab43653f3c	40517	77.30125	90.65937
0225d99c-8985-4bab-9908-d9d97c35fca6	40444	81.45255	97.31002
022d67b4-388e-4aec-989e-8f6faf0164e3	30559	85.59222	98.10482
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24358	84.03271	95.86564
02368a92-064c-4e8a-8453-3a60ef5e4856	36982	82.80787	97.27155
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37449	86.32167	97.49203
023870cb-e522-4202-bf35-1a66ba3d399b	46713	86.81234	96.91738
023af1f9-d94d-4494-aab1-d5ff9c47815b	28128	84.47392	97.87517
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43668	82.30939	96.53246
023dbe15-92cd-49c8-9d33-275867e614dd	22868	91.85050	98.42939
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26702	89.85791	99.12745
0240b786-ea56-435a-8279-508742539ca7	30351	91.90466	98.43684
024bf275-5a7b-4320-bca8-cda18b999330	28218	84.99273	99.25075
025aee64-0096-4b57-984f-4d789d6802d9	22816	83.98054	98.45513
027340e0-33d3-4b1c-b130-23fdb76e03cd	29458	88.60602	99.85366
027f5874-fccb-46bd-884b-3f962fc75513	37024	86.95139	97.82661
027f8f0b-db58-4d78-9084-b479d6b33278	53216	84.91756	98.39678
0281bbdc-d782-4f28-b399-522ee19c95b7	38259	87.41079	97.69517
0282dec3-b838-407e-a4e2-30ffa2521de9	24307	92.22311	98.52145
0284046f-87e6-4077-9171-8e86e817c4af	37067	87.24237	99.95941
028d1601-8b30-44f6-8c89-1b6ee27696ac	26702	86.94299	98.47750
028dbd34-73b3-448b-974a-c62a9dba6150	26326	90.08116	97.91854
02912069-540a-478d-bc7f-5af93169eccf	34592	91.82740	98.97760
02920c41-9709-46e4-9276-6a678cbfa413	33812	83.20372	97.13684
02939279-e7c0-4a13-8538-eb6de93777b9	26807	80.72004	104.24783
0296a971-a7ff-43f5-b7ef-4d7281258d84	38353	90.60178	97.65036
029bd873-30be-4f79-9daf-3cd294d362a7	38509	88.26519	97.91853
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56619	91.29967	98.81065
02a3733c-1663-4acd-b79e-16fe32eff6ff	48300	91.35976	99.26458
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37515	86.14470	97.83883
02ac5776-83b0-4507-a59d-a6f57f552d15	28477	88.83637	97.49871
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29663	79.64854	97.24365
02b23290-e5b3-46e9-86f3-06c1930d8b61	30986	92.37842	98.21463
02b480d0-aea5-476d-932c-452ce05427d0	29383	82.65071	96.02812
02b92592-0490-4be4-a951-a6e26db12506	25724	92.39089	98.89541
02bd5995-70e4-419d-b7cd-d89e79d6334f	24178	92.31110	98.66317
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35405	88.74334	97.35412
02cb87f4-4d99-4028-86f6-69be7371f879	39343	89.58924	98.14819
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45596	91.46251	99.17137
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27083	81.17350	94.88154
02d9fb29-9e28-4b27-b769-987f3e7f112b	34715	88.00407	97.99643
02dc9df0-1149-4d85-b359-f1ac1e5563da	27289	82.35556	97.54407
02dfac75-5490-4cd3-9077-76663df492eb	22419	83.67846	97.90219
02e55dee-8e05-4a26-bf19-e683f5bac155	42694	92.47165	98.72919
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25881	83.26226	98.56848
02f03b03-a654-4d66-9433-0e896246f739	41520	88.72546	98.42119
02f20025-594b-45ac-9cfd-d921dbee9154	39084	80.52114	96.38572
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49148	90.91677	98.53290
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27249	88.53830	96.38443
02f8035f-779b-46fa-b05c-54f88578bc82	39385	91.38597	98.84910
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51002	84.91500	98.64265
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27833	90.17848	98.60854
03086212-aa78-4cb9-a48d-2bbd5d285a38	22214	91.70152	98.20397
030a96c3-0db7-4e21-9f91-3c96916a200a	24058	91.67070	98.58174
030b61db-815d-4c59-8c1c-947cf71013b8	31156	90.14556	98.55491
030c3970-ae48-4835-a600-c091d370ff38	56269	87.87142	98.72692
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48647	87.11080	99.36492
03121c69-8136-437a-9912-0df605e7fcbe	45335	73.61672	96.24616
03122d52-1193-4ce0-bd8a-ea5666c20843	29026	91.45035	98.16928
031918c1-a7e7-4367-a088-d59bb374b576	54276	90.72923	98.40102
031c19e0-8092-4103-b130-0d60ae118765	62681	89.29121	99.41357
0323b990-2bec-4508-919b-e7dfd3329d43	22087	91.24456	99.09755
032711a7-fe3a-4745-9ee0-7f793665331a	38404	83.45209	98.03253
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27797	91.67626	98.50874
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46899	87.01773	98.05044
0343b054-623a-4870-8bca-71f4ad2f99ad	91901	91.31461	98.40036
034f256a-997d-4fc8-a332-c00dc2eaaf33	30448	91.48706	98.67556
03528384-ab1a-4110-9c96-dd37880a9e46	25035	88.37675	99.34990
035448bb-4970-49fa-b9e5-f2175102d6a2	32209	89.95408	97.72706
035744c2-8c62-4b76-a206-8a9dddce777a	32686	90.18756	97.69515
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29648	67.12698	94.30458
035fdeee-a68f-4a69-9829-d14b0ecaeee8	63927	79.49817	95.53785
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36998	91.67779	98.79996
037564ed-bb10-4a3a-8188-211b71f0358f	33740	89.74016	98.25767
0377be4b-8bc2-41fa-8739-53b1681b463e	24006	80.24782	96.58213
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27548	88.83690	98.53666
0382cd06-5c2c-45f3-97ba-731867de3eeb	26276	85.33048	96.68367
0385a2b0-17f1-423e-8ce9-17e649aac73c	33450	91.94305	98.30698
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22355	89.81617	97.74086
038d47c3-4574-49e1-b309-95f679468481	23683	86.46350	98.72182
038fd056-6a39-4d49-8fe1-29f7d983de47	22422	76.60417	92.54302
03998c2b-cce7-487b-bc24-a816ea45bd09	38230	91.47650	98.26688
039d319a-8495-49d7-a7f6-f9d168f5e171	31022	90.29123	99.23311
039dd59c-9411-4d91-9308-51c2552eefa5	33749	90.98759	98.31584
039f52c9-f9a7-40f7-9073-50759ba85d24	24481	83.32888	96.63559
03a86f17-300c-4b62-abed-9d4b506f63a9	33730	88.17499	97.98816
03b13216-c433-49b8-9ee9-66daf232e9d8	41045	90.25924	98.20721
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23517	88.36399	99.22806
03c5e03d-9235-4956-9944-6ab5986fc9f2	32781	87.08456	97.55384
03c846a2-0f51-4962-91e4-3d4a022634fb	34456	90.38001	97.31178
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39700	86.88168	98.11124
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68771	87.62525	97.10871
03d0bf28-050e-438e-8ffd-bb980534f940	62683	90.47051	98.34169
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24102	86.07856	99.03210
03e46fa5-5750-432f-936d-331cc1c0c863	31141	92.11661	99.16211
03e6a07d-2a3f-493a-b062-77ff319db74d	52579	87.53647	97.88211
03e6b214-521d-4c89-abfd-b9244992fcba	32039	92.57723	98.14513
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28069	91.32586	99.23653
03ed5cde-2025-420e-86a6-fe27dea746a4	26931	91.82231	98.64233
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51426	92.11676	98.55345
03fb48d9-f502-450b-a366-f56f013a2105	31924	89.96692	97.80375
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25977	84.90690	97.31564
0405b64f-d85c-4fee-bd96-f49677338b07	25177	91.63775	98.75818
04061c41-e77c-4690-aa6f-4841756783ab	30920	79.00972	94.74720
040a7e13-065c-429c-9a75-8795e0326a82	24359	87.37225	97.76541
040bff46-3205-4c90-a9b5-4ec3e123aae5	30511	84.69623	96.88197
04152a48-a25b-445d-b3c2-8ff3395dd344	26868	92.15998	98.41054
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42347	92.16731	98.33469
041c5770-e810-493d-9230-968dff57481b	41383	81.74085	96.48601
0420a89d-b703-4c67-bd98-27c560d1dae2	24389	90.25838	98.37029
0423b8c4-3254-427a-9fa5-be9f39213f68	26405	83.29639	98.45871
0425bf73-be36-400f-9055-6cc616fda84d	28964	85.00146	96.90576
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58638	88.13266	98.32474
04346a9a-e84e-4604-bd4f-54c85049d063	41506	79.38917	96.16326
043d59b6-2400-413a-90c7-57bb19cea678	36406	92.19429	98.66743
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28122	78.36039	93.88364
0441e719-3e67-4217-8246-e389daa2bdf6	29961	84.13619	97.21346
04441abf-3c75-4e90-9a99-9e77359643d4	33081	91.63308	97.91184
0448bdda-ffed-469b-8e40-d3b47373ddaa	34252	86.76143	99.10561
044c8632-21ae-4a72-8574-c8d065681297	61329	90.51404	98.15566
045293ba-d5df-4045-a72b-85d36322dccc	27637	86.44982	95.96569
04546149-fba6-4eee-b160-b8f063c2b17b	30417	89.87689	97.42674
045b2866-11e3-407f-ad20-bc956f353fbc	23214	78.79752	96.10704
0465086e-20a7-4338-bc1c-6337b5f2d78b	42374	79.41164	96.24997
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22586	78.33907	97.53086
047610dc-2a06-4518-8291-d5f1493dec0c	36518	86.49101	98.96128
04787f21-0223-45c8-9898-39bf181584f5	29604	91.69967	98.63481
0478a6a6-7626-4103-8098-dffb95732579	28631	85.29507	95.28617
04792852-bfda-4c6e-afe9-0fe09a643399	34830	91.32745	98.98454
047f0731-40d1-4200-8073-7dfa7c7c8eed	38282	78.02174	99.36002
047fbda3-a25f-45d3-b391-60ceb1896f83	48112	86.94916	95.81212
0480adf8-cc08-4d15-9ad9-9f16beafa299	56561	86.20874	98.20453
0482d9d2-f31d-4fce-8872-ee9238fbde43	89125	87.98026	97.73558
0486252a-483c-48ee-965c-63d03ef3eb13	24268	88.98659	97.75905
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23385	91.92937	98.96157
049168c8-115e-4c1b-b312-3f17157e759a	59761	91.99948	98.97922
049b851a-0c5c-4271-9c34-963e0dc28a70	53899	90.59065	98.06521
04a66bf4-0fa7-4491-b444-18c15e13eff1	22413	76.78860	93.18124
04aab5c7-2d5e-4063-ad28-89579f495e8e	23367	89.32864	99.96988
04ae64b2-823c-49cb-8722-dc2c73175e52	75290	91.97086	98.83362
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45956	89.84810	98.31396
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25205	90.43027	99.11095
04b8a403-1782-43d1-9f1f-0216569bf69d	24916	76.74553	94.52598
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25041	80.79349	98.28321
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51434	90.03796	98.38533
04c9b434-17aa-4133-af4a-cf8f69813356	24433	91.42042	98.53299
04d35366-07dd-4297-a943-01de96184225	40949	85.28255	94.73855
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23505	93.13110	99.03439
04d70149-b291-44fd-b06b-b066e0d2b764	24978	84.13219	97.31517
04e168bd-8918-42c3-a76c-aa8cac471adb	41195	88.76126	96.51105
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38819	90.75903	98.08404
04efe336-04d4-44e1-ab37-c9740e9c2110	25334	92.58304	99.02585
04efe7f0-588f-46ce-b109-35797932b475	28957	88.31537	97.77996
04f352b5-0f17-4210-8aba-ac90335693ea	23473	91.16418	98.95237
04f380df-9834-411c-b33c-8c1dc8cba667	41652	82.23003	95.75351
04f88258-f675-428c-b8dc-357b1954c573	53779	88.17044	98.14344
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29975	89.32815	98.72354
050735b2-4ac9-4e71-ba52-4d842bb17f65	54089	91.20023	98.61664
050dd110-b69e-4703-adda-a355b87cdbfa	26021	85.93485	98.00643
050e57f4-56d9-4706-91ed-5b0e676ccd08	28298	88.89115	97.65991
05146908-5a62-4d12-94ac-e4273663a21d	34374	89.83122	98.43633
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38550	89.26489	98.22844
05228f17-98ca-4d88-8812-d1da92c578f7	36311	90.60844	98.07864
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22457	84.22787	96.68441
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	27991	71.41647	96.17464
05376688-343b-426b-8272-13c7635431ee	51221	85.68219	98.70935
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46872	81.35252	96.40964
054ce663-7ecb-4ebf-8568-0f882d90db79	29909	82.46397	96.81972
05526905-93a5-48b4-9777-d4591ae19f95	30002	89.55152	98.28340
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36388	92.09309	98.26629
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44535	74.74405	94.80222
055e0110-535b-4634-b25c-c27b273d1413	59884	87.89338	99.01586
05614657-f171-49e8-b9bf-3a566ecf82d7	27589	91.42295	98.54688
05618807-7397-4241-a51f-af31e866053e	33381	86.56822	97.73435
056faddb-0473-4b09-9bf3-de6178b7a585	38363	88.09489	95.69112
0574ee62-6815-4a66-a45e-3ab26ddfe441	33236	92.77391	99.11417
05768b11-741c-4785-80ce-c0b99bf07291	36796	86.01622	96.94018
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38979	81.04342	88.72644
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38435	85.44596	97.83980
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23339	91.47054	99.35382
057e826b-8a32-4233-b3be-5d4dcb224229	26900	82.42737	95.97633
057fb1e7-8ee1-4905-94cd-796676661d0e	49063	85.71043	96.14205
0583b170-033f-453c-acca-8ee04166c2c3	31785	91.36315	98.84167
0586f952-2e73-4edf-926d-f15ffad5a593	50435	91.25040	98.35960
05897437-4bf7-4361-a2b5-349576c75d7c	47334	88.76534	98.86299
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72006	90.67733	98.16335
0590c691-80e7-456c-9c54-dccfa0224a01	27140	92.32807	98.66360
0593b272-d3fe-465a-8508-4f3a5a27d894	29291	83.64455	95.50768
05964d5f-8f0c-43dc-9090-095afe586c62	48980	91.81962	98.93492
05974d07-220f-43f5-b830-b33d5a732e24	25095	92.63735	99.04796
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36541	90.95150	98.08878
05a3314e-06bd-4c3e-865a-60110a7235a4	34245	88.31977	97.05682
05a643e6-ee6f-4657-940b-fa0a80b3060f	27048	91.80452	99.18241
05a751dc-e534-477f-a364-77c7e8fc154e	64360	91.78795	99.15575
05b483e4-7602-47a0-b518-a83734411f45	33497	88.35187	98.43386
05bd0154-a921-443f-806d-2a88ea81914c	24137	91.96769	98.34159
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78899	89.43683	95.58565
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26248	90.78753	98.46247
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24154	85.31373	97.13097
05d119e6-e7f1-434e-8210-08902d65a435	78704	78.72282	100.95375
05d89078-4649-4245-82f5-732fed2cecd8	32225	91.58802	99.24268
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32354	92.15381	98.13952
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29296	89.24107	95.78719
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45196	91.05771	99.29070
05e93831-d599-467f-a9ee-30693fd5469a	81677	83.66642	98.09800
05ec29ab-154c-4e77-8476-f885f17ae8b3	38968	91.45507	98.39645
05f1b088-aa94-4549-855a-f9045aa8091d	42077	82.90790	97.75108
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25766	90.55759	97.53861
05f803e6-535f-4baa-a742-e369f50f858f	34352	91.00099	98.67962
05fa5329-c770-4ad7-85c2-582e02ca8c59	30868	83.35417	97.57135
05fd077f-b15f-490f-9b5a-18c62518ec48	36688	86.16464	97.84336
06008849-4609-4a02-9960-d03bc4dd4e4c	28831	89.79728	97.86929
0606766e-2a14-4a04-873b-216ff3b16367	28431	91.97209	97.94125
060ca23b-c63f-4b1b-a411-8c75427fe228	23419	89.94528	98.38253
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41878	90.68852	98.40466
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25924	89.55892	99.10052
0617f124-ab77-4277-b542-b198d8b45291	89198	92.18582	98.57570
061f3088-1dac-4d85-9446-92fda61da406	55074	85.65343	97.48093
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27994	86.11873	97.81365
